E:\Programming\Miniconda3\python.exe D:/Project/Python/Dialogue/Dialogue/run.py
dataset:  ./dataset/DoubanConversaionCorpus/
Namespace(batch_size=150, epochs=5, l2_reg=0.0, learning_rate=0.001, max_utterances=10, max_words=50, rnn1_hidden=200, rnn2_hidden=200, save_path='./checkpoint/douban.MSN.pt', score_file_path='./dataset/DoubanConversaionCorpus/score_file.txt', vocab_size=156157)
MSN(
  (word_embedding): Embedding(156157, 200, padding_idx=0)
  (selector_transformer): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (linear_word): Linear(in_features=100, out_features=1, bias=True)
  (linear_score): Linear(in_features=3, out_features=1, bias=True)
  (transformer_utt): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_res): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ur): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ru): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (cnn_2d_1): Conv2d(6, 16, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling1): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_2): Conv2d(16, 32, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_3): Conv2d(32, 64, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling3): MaxPool2d(kernel_size=(3, 3), stride=(3, 3), padding=0, dilation=1, ceil_mode=False)
  (affine2): Linear(in_features=576, out_features=300, bias=True)
  (gru_acc): GRU(300, 300, batch_first=True)
  (affine_out): Linear(in_features=300, out_features=1, bias=True)
  (tanh): Tanh()
  (relu): ReLU()
  (dropout): Dropout(p=0.2)
)
X_utterances:  torch.Size([1000000, 10, 50])
X_responses:  torch.Size([1000000, 50])
y_labels:  torch.Size([1000000])

Epoch  1 / 5
Batch[515] - loss: 0.249645  batch_size:150
Batch[516] - loss: 0.239531  batch_size:150
Batch[517] - loss: 0.284884  batch_size:150
Batch[518] - loss: 0.313687  batch_size:150
Batch[519] - loss: 0.283044  batch_size:150
Batch[520] - loss: 0.233161  batch_size:150
Batch[521] - loss: 0.308188  batch_size:150
Batch[522] - loss: 0.278523  batch_size:150
Batch[523] - loss: 0.252507  batch_size:150
Batch[524] - loss: 0.295211  batch_size:150
Batch[525] - loss: 0.247073  batch_size:150
Batch[526] - loss: 0.248321  batch_size:150
Batch[527] - loss: 0.316921  batch_size:150
Batch[528] - loss: 0.218825  batch_size:150
Batch[529] - loss: 0.201849  batch_size:150
Batch[530] - loss: 0.207793  batch_size:150
Batch[531] - loss: 0.269769  batch_size:150
Batch[532] - loss: 0.239295  batch_size:150
Batch[533] - loss: 0.257668  batch_size:150
Batch[534] - loss: 0.252068  batch_size:150
Batch[535] - loss: 0.265178  batch_size:150
Batch[536] - loss: 0.240051  batch_size:150
Batch[537] - loss: 0.303195  batch_size:150
Batch[538] - loss: 0.305684  batch_size:150
Batch[539] - loss: 0.244195  batch_size:150
Batch[540] - loss: 0.285338  batch_size:150
Batch[541] - loss: 0.270366  batch_size:150
Batch[542] - loss: 0.252322  batch_size:150
Batch[543] - loss: 0.239075  batch_size:150
Batch[544] - loss: 0.252404  batch_size:150
Batch[545] - loss: 0.285226  batch_size:150
Batch[546] - loss: 0.217209  batch_size:150
Batch[547] - loss: 0.223294  batch_size:150
Batch[548] - loss: 0.269246  batch_size:150
Batch[549] - loss: 0.235328  batch_size:150
Batch[550] - loss: 0.241448  batch_size:150
Batch[551] - loss: 0.271933  batch_size:150
Batch[552] - loss: 0.286441  batch_size:150
Batch[553] - loss: 0.287228  batch_size:150
Batch[554] - loss: 0.289491  batch_size:150
Batch[555] - loss: 0.227619  batch_size:150
Batch[556] - loss: 0.270994  batch_size:150
Batch[557] - loss: 0.231173  batch_size:150
Batch[558] - loss: 0.223201  batch_size:150
Batch[559] - loss: 0.203597  batch_size:150
Batch[560] - loss: 0.214834  batch_size:150
Batch[561] - loss: 0.275400  batch_size:150
Batch[562] - loss: 0.259741  batch_size:150
Batch[563] - loss: 0.281459  batch_size:150
Batch[564] - loss: 0.235653  batch_size:150
Batch[565] - loss: 0.229458  batch_size:150
Batch[566] - loss: 0.292691  batch_size:150
Batch[567] - loss: 0.282432  batch_size:150
Batch[568] - loss: 0.232362  batch_size:150
Batch[569] - loss: 0.205390  batch_size:150
Batch[570] - loss: 0.233412  batch_size:150
Batch[571] - loss: 0.315008  batch_size:150
Batch[572] - loss: 0.334541  batch_size:150
Batch[573] - loss: 0.234926  batch_size:150
Batch[574] - loss: 0.289120  batch_size:150
Batch[575] - loss: 0.241770  batch_size:150
Batch[576] - loss: 0.262651  batch_size:150
Batch[577] - loss: 0.301761  batch_size:150
Batch[578] - loss: 0.261269  batch_size:150
Batch[579] - loss: 0.264078  batch_size:150
Batch[580] - loss: 0.296592  batch_size:150
Batch[581] - loss: 0.355817  batch_size:150
Batch[582] - loss: 0.230480  batch_size:150
Batch[583] - loss: 0.187678  batch_size:150
Batch[584] - loss: 0.303638  batch_size:150
Batch[585] - loss: 0.243064  batch_size:150
Batch[586] - loss: 0.233106  batch_size:150
Batch[587] - loss: 0.256698  batch_size:150
Batch[588] - loss: 0.278653  batch_size:150
Batch[589] - loss: 0.268827  batch_size:150
Batch[590] - loss: 0.268256  batch_size:150
Batch[591] - loss: 0.270288  batch_size:150
Batch[592] - loss: 0.238142  batch_size:150
Batch[593] - loss: 0.247863  batch_size:150
Batch[594] - loss: 0.227566  batch_size:150
Batch[595] - loss: 0.315648  batch_size:150
Batch[596] - loss: 0.263418  batch_size:150
Batch[597] - loss: 0.247088  batch_size:150
Batch[598] - loss: 0.230344  batch_size:150
Batch[599] - loss: 0.253327  batch_size:150
Batch[600] - loss: 0.309434  batch_size:150
Batch[601] - loss: 0.278743  batch_size:150
Batch[602] - loss: 0.248645  batch_size:150
Batch[603] - loss: 0.219856  batch_size:150
Batch[604] - loss: 0.257612  batch_size:150
Batch[605] - loss: 0.352219  batch_size:150
Batch[606] - loss: 0.248687  batch_size:150
Batch[607] - loss: 0.254894  batch_size:150
Batch[608] - loss: 0.226293  batch_size:150
Batch[609] - loss: 0.264955  batch_size:150
Batch[610] - loss: 0.198644  batch_size:150
Batch[611] - loss: 0.306413  batch_size:150
Batch[612] - loss: 0.244427  batch_size:150
Batch[613] - loss: 0.267250  batch_size:150
Batch[614] - loss: 0.261229  batch_size:150
Batch[615] - loss: 0.270429  batch_size:150
Batch[616] - loss: 0.215372  batch_size:150
Batch[617] - loss: 0.305067  batch_size:150
Batch[618] - loss: 0.226588  batch_size:150
Batch[619] - loss: 0.293496  batch_size:150
Batch[620] - loss: 0.222660  batch_size:150
Batch[621] - loss: 0.282681  batch_size:150
Batch[622] - loss: 0.227588  batch_size:150
Batch[623] - loss: 0.251523  batch_size:150
Batch[624] - loss: 0.159500  batch_size:150
Batch[625] - loss: 0.200944  batch_size:150
Batch[626] - loss: 0.210986  batch_size:150
Batch[627] - loss: 0.249274  batch_size:150
Batch[628] - loss: 0.254006  batch_size:150
Batch[629] - loss: 0.259350  batch_size:150
Batch[630] - loss: 0.323964  batch_size:150
Batch[631] - loss: 0.233500  batch_size:150
Batch[632] - loss: 0.303742  batch_size:150
Batch[633] - loss: 0.240761  batch_size:150
Batch[634] - loss: 0.242927  batch_size:150
Batch[635] - loss: 0.239191  batch_size:150
Batch[636] - loss: 0.250173  batch_size:150
Batch[637] - loss: 0.246182  batch_size:150
Batch[638] - loss: 0.246850  batch_size:150
Batch[639] - loss: 0.370898  batch_size:150
Batch[640] - loss: 0.263840  batch_size:150
Batch[641] - loss: 0.294550  batch_size:150
Batch[642] - loss: 0.269601  batch_size:150
Batch[643] - loss: 0.249228  batch_size:150
Batch[644] - loss: 0.247931  batch_size:150
Batch[645] - loss: 0.291606  batch_size:150
Batch[646] - loss: 0.247565  batch_size:150
Batch[647] - loss: 0.253669  batch_size:150
Batch[648] - loss: 0.244350  batch_size:150
Batch[649] - loss: 0.274933  batch_size:150
Batch[650] - loss: 0.244436  batch_size:150
Batch[651] - loss: 0.225375  batch_size:150
Batch[652] - loss: 0.187442  batch_size:150
Batch[653] - loss: 0.257614  batch_size:150
Batch[654] - loss: 0.263157  batch_size:150
Batch[655] - loss: 0.255827  batch_size:150
Batch[656] - loss: 0.334301  batch_size:150
Batch[657] - loss: 0.280003  batch_size:150
Batch[658] - loss: 0.205968  batch_size:150
Batch[659] - loss: 0.241204  batch_size:150
Batch[660] - loss: 0.283096  batch_size:150
Batch[661] - loss: 0.209092  batch_size:150
Batch[662] - loss: 0.202514  batch_size:150
Batch[663] - loss: 0.331998  batch_size:150
Batch[664] - loss: 0.311289  batch_size:150
Batch[665] - loss: 0.236237  batch_size:150
Batch[666] - loss: 0.294585  batch_size:150
Batch[667] - loss: 0.254773  batch_size:150
Batch[668] - loss: 0.271828  batch_size:150
Batch[669] - loss: 0.254449  batch_size:150
Batch[670] - loss: 0.241330  batch_size:150
Batch[671] - loss: 0.286793  batch_size:150
Batch[672] - loss: 0.260554  batch_size:150
Batch[673] - loss: 0.308808  batch_size:150
Batch[674] - loss: 0.291700  batch_size:150
Batch[675] - loss: 0.241493  batch_size:150
Batch[676] - loss: 0.177887  batch_size:150
Batch[677] - loss: 0.244313  batch_size:150
Batch[678] - loss: 0.204635  batch_size:150
Batch[679] - loss: 0.258593  batch_size:150
Batch[680] - loss: 0.294621  batch_size:150
Batch[681] - loss: 0.230468  batch_size:150
Batch[682] - loss: 0.199300  batch_size:150
Batch[683] - loss: 0.263549  batch_size:150
Batch[684] - loss: 0.278992  batch_size:150
Batch[685] - loss: 0.245463  batch_size:150
Batch[686] - loss: 0.314882  batch_size:150
Batch[687] - loss: 0.254401  batch_size:150
Batch[688] - loss: 0.195335  batch_size:150
Batch[689] - loss: 0.194836  batch_size:150
Batch[690] - loss: 0.242801  batch_size:150
Batch[691] - loss: 0.266830  batch_size:150
Batch[692] - loss: 0.217590  batch_size:150
Batch[693] - loss: 0.274368  batch_size:150
Batch[694] - loss: 0.219274  batch_size:150
Batch[695] - loss: 0.204056  batch_size:150
Batch[696] - loss: 0.266300  batch_size:150
Batch[697] - loss: 0.198131  batch_size:150
Batch[698] - loss: 0.259473  batch_size:150
Batch[699] - loss: 0.277933  batch_size:150
Batch[700] - loss: 0.231393  batch_size:150
Batch[701] - loss: 0.235314  batch_size:150
Batch[702] - loss: 0.275254  batch_size:150
Batch[703] - loss: 0.226368  batch_size:150
Batch[704] - loss: 0.284462  batch_size:150
Batch[705] - loss: 0.301132  batch_size:150
Batch[706] - loss: 0.243919  batch_size:150
Batch[707] - loss: 0.236466  batch_size:150
Batch[708] - loss: 0.307969  batch_size:150
Batch[709] - loss: 0.207718  batch_size:150
Batch[710] - loss: 0.214731  batch_size:150
Batch[711] - loss: 0.325476  batch_size:150
Batch[712] - loss: 0.290454  batch_size:150
Batch[713] - loss: 0.223522  batch_size:150
Batch[714] - loss: 0.312175  batch_size:150
Batch[715] - loss: 0.268411  batch_size:150
Batch[716] - loss: 0.251410  batch_size:150
Batch[717] - loss: 0.209365  batch_size:150
Batch[718] - loss: 0.260821  batch_size:150
Batch[719] - loss: 0.210923  batch_size:150
Batch[720] - loss: 0.268211  batch_size:150
Batch[721] - loss: 0.200840  batch_size:150
Batch[722] - loss: 0.206885  batch_size:150
Batch[723] - loss: 0.210657  batch_size:150
Batch[724] - loss: 0.337484  batch_size:150
Batch[725] - loss: 0.318212  batch_size:150
Batch[726] - loss: 0.229930  batch_size:150
Batch[727] - loss: 0.251329  batch_size:150
Batch[728] - loss: 0.272147  batch_size:150
Batch[729] - loss: 0.271468  batch_size:150
Batch[730] - loss: 0.272891  batch_size:150
Batch[731] - loss: 0.247543  batch_size:150
Batch[732] - loss: 0.327474  batch_size:150
Batch[733] - loss: 0.210648  batch_size:150
Batch[734] - loss: 0.236580  batch_size:150
Batch[735] - loss: 0.245942  batch_size:150
Batch[736] - loss: 0.215033  batch_size:150
Batch[737] - loss: 0.232494  batch_size:150
Batch[738] - loss: 0.297662  batch_size:150
Batch[739] - loss: 0.280012  batch_size:150
Batch[740] - loss: 0.281379  batch_size:150
Batch[741] - loss: 0.236095  batch_size:150
Batch[742] - loss: 0.224460  batch_size:150
Batch[743] - loss: 0.215228  batch_size:150
Batch[744] - loss: 0.218050  batch_size:150
Batch[745] - loss: 0.228315  batch_size:150
Batch[746] - loss: 0.231137  batch_size:150
Batch[747] - loss: 0.236943  batch_size:150
Batch[748] - loss: 0.295657  batch_size:150
Batch[749] - loss: 0.261862  batch_size:150
Batch[750] - loss: 0.232341  batch_size:150
Batch[751] - loss: 0.220740  batch_size:150
Batch[752] - loss: 0.224833  batch_size:150
Batch[753] - loss: 0.232877  batch_size:150
Batch[754] - loss: 0.229209  batch_size:150
Batch[755] - loss: 0.257516  batch_size:150
Batch[756] - loss: 0.241973  batch_size:150
Batch[757] - loss: 0.178799  batch_size:150
Batch[758] - loss: 0.278515  batch_size:150
Batch[759] - loss: 0.244890  batch_size:150
Batch[760] - loss: 0.237144  batch_size:150
Batch[761] - loss: 0.214682  batch_size:150
Batch[762] - loss: 0.232403  batch_size:150
Batch[763] - loss: 0.177644  batch_size:150
Batch[764] - loss: 0.165526  batch_size:150
Batch[765] - loss: 0.256791  batch_size:150
Batch[766] - loss: 0.218097  batch_size:150
Batch[767] - loss: 0.252185  batch_size:150
Batch[768] - loss: 0.340076  batch_size:150
Batch[769] - loss: 0.278453  batch_size:150
Batch[770] - loss: 0.209566  batch_size:150
Batch[771] - loss: 0.282428  batch_size:150
Batch[772] - loss: 0.256002  batch_size:150
Batch[773] - loss: 0.253423  batch_size:150
Batch[774] - loss: 0.185331  batch_size:150
Batch[775] - loss: 0.259934  batch_size:150
Batch[776] - loss: 0.281300  batch_size:150
Batch[777] - loss: 0.249172  batch_size:150
Batch[778] - loss: 0.194332  batch_size:150
Batch[779] - loss: 0.311102  batch_size:150
Batch[780] - loss: 0.240965  batch_size:150
Batch[781] - loss: 0.227440  batch_size:150
Batch[782] - loss: 0.247718  batch_size:150
Batch[783] - loss: 0.243374  batch_size:150
Batch[784] - loss: 0.198635  batch_size:150
Batch[785] - loss: 0.207259  batch_size:150
Batch[786] - loss: 0.257226  batch_size:150
Batch[787] - loss: 0.349339  batch_size:150
Batch[788] - loss: 0.225387  batch_size:150
Batch[789] - loss: 0.274755  batch_size:150
Batch[790] - loss: 0.255471  batch_size:150
Batch[791] - loss: 0.222784  batch_size:150
Batch[792] - loss: 0.330823  batch_size:150
Batch[793] - loss: 0.239058  batch_size:150
Batch[794] - loss: 0.215026  batch_size:150
Batch[795] - loss: 0.167042  batch_size:150
Batch[796] - loss: 0.236739  batch_size:150
Batch[797] - loss: 0.191008  batch_size:150
Batch[798] - loss: 0.219854  batch_size:150
Batch[799] - loss: 0.217261  batch_size:150
Batch[800] - loss: 0.230682  batch_size:150
Batch[801] - loss: 0.178402  batch_size:150
Batch[802] - loss: 0.207583  batch_size:150
Batch[803] - loss: 0.155945  batch_size:150
Batch[804] - loss: 0.291636  batch_size:150
Batch[805] - loss: 0.255636  batch_size:150
Batch[806] - loss: 0.254117  batch_size:150
Batch[807] - loss: 0.269586  batch_size:150
Batch[808] - loss: 0.278993  batch_size:150
Batch[809] - loss: 0.258906  batch_size:150
Batch[810] - loss: 0.178970  batch_size:150
Batch[811] - loss: 0.238782  batch_size:150
Batch[812] - loss: 0.205984  batch_size:150
Batch[813] - loss: 0.202367  batch_size:150
Batch[814] - loss: 0.230171  batch_size:150
Batch[815] - loss: 0.310818  batch_size:150
Batch[816] - loss: 0.274527  batch_size:150
Batch[817] - loss: 0.278068  batch_size:150
Batch[818] - loss: 0.211280  batch_size:150
Batch[819] - loss: 0.284242  batch_size:150
Batch[820] - loss: 0.251358  batch_size:150
Batch[821] - loss: 0.242874  batch_size:150
Batch[822] - loss: 0.218080  batch_size:150
Batch[823] - loss: 0.276645  batch_size:150
Batch[824] - loss: 0.246579  batch_size:150
Batch[825] - loss: 0.298396  batch_size:150
Batch[826] - loss: 0.309132  batch_size:150
Batch[827] - loss: 0.163432  batch_size:150
Batch[828] - loss: 0.243705  batch_size:150
Batch[829] - loss: 0.267862  batch_size:150
Batch[830] - loss: 0.234601  batch_size:150
Batch[831] - loss: 0.246508  batch_size:150
Batch[832] - loss: 0.243269  batch_size:150
Batch[833] - loss: 0.249088  batch_size:150
Batch[834] - loss: 0.241235  batch_size:150
Batch[835] - loss: 0.237724  batch_size:150
Batch[836] - loss: 0.175362  batch_size:150
Batch[837] - loss: 0.246876  batch_size:150
Batch[838] - loss: 0.183287  batch_size:150
Batch[839] - loss: 0.247647  batch_size:150
Batch[840] - loss: 0.138110  batch_size:150
Batch[841] - loss: 0.211235  batch_size:150
Batch[842] - loss: 0.200985  batch_size:150
Batch[843] - loss: 0.249820  batch_size:150
Batch[844] - loss: 0.172171  batch_size:150
Batch[845] - loss: 0.230310  batch_size:150
Batch[846] - loss: 0.163359  batch_size:150
Batch[847] - loss: 0.194252  batch_size:150
Batch[848] - loss: 0.181560  batch_size:150
Batch[849] - loss: 0.307295  batch_size:150
Batch[850] - loss: 0.317994  batch_size:150
Batch[851] - loss: 0.243239  batch_size:150
Batch[852] - loss: 0.239913  batch_size:150
Batch[853] - loss: 0.261034  batch_size:150
Batch[854] - loss: 0.281347  batch_size:150
Batch[855] - loss: 0.274152  batch_size:150
Batch[856] - loss: 0.239577  batch_size:150
Batch[857] - loss: 0.207922  batch_size:150
Batch[858] - loss: 0.220813  batch_size:150
Batch[859] - loss: 0.242999  batch_size:150
Batch[860] - loss: 0.324918  batch_size:150
Batch[861] - loss: 0.276323  batch_size:150
Batch[862] - loss: 0.198779  batch_size:150
Batch[863] - loss: 0.237324  batch_size:150
Batch[864] - loss: 0.204367  batch_size:150
Batch[865] - loss: 0.230594  batch_size:150
Batch[866] - loss: 0.331522  batch_size:150
Batch[867] - loss: 0.251251  batch_size:150
Batch[868] - loss: 0.219101  batch_size:150
Batch[869] - loss: 0.223751  batch_size:150
Batch[870] - loss: 0.286037  batch_size:150
Batch[871] - loss: 0.309954  batch_size:150
Batch[872] - loss: 0.196211  batch_size:150
Batch[873] - loss: 0.292831  batch_size:150
Batch[874] - loss: 0.313906  batch_size:150
Batch[875] - loss: 0.158493  batch_size:150
Batch[876] - loss: 0.200553  batch_size:150
Batch[877] - loss: 0.248915  batch_size:150
Batch[878] - loss: 0.260323  batch_size:150
Batch[879] - loss: 0.215982  batch_size:150
Batch[880] - loss: 0.197527  batch_size:150
Batch[881] - loss: 0.276768  batch_size:150
Batch[882] - loss: 0.251121  batch_size:150
Batch[883] - loss: 0.302390  batch_size:150
Batch[884] - loss: 0.264175  batch_size:150
Batch[885] - loss: 0.271565  batch_size:150
Batch[886] - loss: 0.264479  batch_size:150
Batch[887] - loss: 0.202113  batch_size:150
Batch[888] - loss: 0.204092  batch_size:150
Batch[889] - loss: 0.260624  batch_size:150
Batch[890] - loss: 0.257318  batch_size:150
Batch[891] - loss: 0.286959  batch_size:150
Batch[892] - loss: 0.237542  batch_size:150
Batch[893] - loss: 0.260728  batch_size:150
Batch[894] - loss: 0.202995  batch_size:150
Batch[895] - loss: 0.211581  batch_size:150
Batch[896] - loss: 0.187443  batch_size:150
Batch[897] - loss: 0.258359  batch_size:150
Batch[898] - loss: 0.203837  batch_size:150
Batch[899] - loss: 0.184079  batch_size:150
Batch[900] - loss: 0.251202  batch_size:150
Batch[901] - loss: 0.271422  batch_size:150
Batch[902] - loss: 0.201563  batch_size:150
Batch[903] - loss: 0.226425  batch_size:150
Batch[904] - loss: 0.237608  batch_size:150
Batch[905] - loss: 0.277891  batch_size:150
Batch[906] - loss: 0.257850  batch_size:150
Batch[907] - loss: 0.183827  batch_size:150
Batch[908] - loss: 0.268049  batch_size:150
Batch[909] - loss: 0.247461  batch_size:150
Batch[910] - loss: 0.241485  batch_size:150
Batch[911] - loss: 0.264479  batch_size:150
Batch[912] - loss: 0.270629  batch_size:150
Batch[913] - loss: 0.211329  batch_size:150
Batch[914] - loss: 0.223894  batch_size:150
Batch[915] - loss: 0.268091  batch_size:150
Batch[916] - loss: 0.293667  batch_size:150
Batch[917] - loss: 0.235200  batch_size:150
Batch[918] - loss: 0.263193  batch_size:150
Batch[919] - loss: 0.229359  batch_size:150
Batch[920] - loss: 0.370185  batch_size:150
Batch[921] - loss: 0.298970  batch_size:150
Batch[922] - loss: 0.238079  batch_size:150
Batch[923] - loss: 0.178228  batch_size:150
Batch[924] - loss: 0.205092  batch_size:150
Batch[925] - loss: 0.207423  batch_size:150
Batch[926] - loss: 0.221419  batch_size:150
Batch[927] - loss: 0.224791  batch_size:150
Batch[928] - loss: 0.276058  batch_size:150
Batch[929] - loss: 0.233755  batch_size:150
Batch[930] - loss: 0.269443  batch_size:150
Batch[931] - loss: 0.234319  batch_size:150
Batch[932] - loss: 0.277246  batch_size:150
Batch[933] - loss: 0.204355  batch_size:150
Batch[934] - loss: 0.229757  batch_size:150
Batch[935] - loss: 0.190193  batch_size:150
Batch[936] - loss: 0.357171  batch_size:150
Batch[937] - loss: 0.266804  batch_size:150
Batch[938] - loss: 0.234231  batch_size:150
Batch[939] - loss: 0.276951  batch_size:150
Batch[940] - loss: 0.164317  batch_size:150
Batch[941] - loss: 0.214751  batch_size:150
Batch[942] - loss: 0.261334  batch_size:150
Batch[943] - loss: 0.190169  batch_size:150
Batch[944] - loss: 0.218286  batch_size:150
Batch[945] - loss: 0.259850  batch_size:150
Batch[946] - loss: 0.239278  batch_size:150
Batch[947] - loss: 0.228662  batch_size:150
Batch[948] - loss: 0.248880  batch_size:150
Batch[949] - loss: 0.259030  batch_size:150
Batch[950] - loss: 0.355021  batch_size:150
Batch[951] - loss: 0.259774  batch_size:150
Batch[952] - loss: 0.205809  batch_size:150
Batch[953] - loss: 0.217722  batch_size:150
Batch[954] - loss: 0.219659  batch_size:150
Batch[955] - loss: 0.237968  batch_size:150
Batch[956] - loss: 0.207141  batch_size:150
Batch[957] - loss: 0.221064  batch_size:150
Batch[958] - loss: 0.252363  batch_size:150
Batch[959] - loss: 0.206836  batch_size:150
Batch[960] - loss: 0.193895  batch_size:150
Batch[961] - loss: 0.272311  batch_size:150
Batch[962] - loss: 0.237852  batch_size:150
Batch[963] - loss: 0.180637  batch_size:150
Batch[964] - loss: 0.284019  batch_size:150
Batch[965] - loss: 0.234294  batch_size:150
Batch[966] - loss: 0.242121  batch_size:150
Batch[967] - loss: 0.187542  batch_size:150
Batch[968] - loss: 0.223526  batch_size:150
Batch[969] - loss: 0.340820  batch_size:150
Batch[970] - loss: 0.277500  batch_size:150
Batch[971] - loss: 0.245933  batch_size:150
Batch[972] - loss: 0.280282  batch_size:150
Batch[973] - loss: 0.225161  batch_size:150
Batch[974] - loss: 0.274213  batch_size:150
Batch[975] - loss: 0.230403  batch_size:150
Batch[976] - loss: 0.242266  batch_size:150
Batch[977] - loss: 0.277036  batch_size:150
Batch[978] - loss: 0.312987  batch_size:150
Batch[979] - loss: 0.213268  batch_size:150
Batch[980] - loss: 0.204879  batch_size:150
Batch[981] - loss: 0.315517  batch_size:150
Batch[982] - loss: 0.223033  batch_size:150
Batch[983] - loss: 0.215978  batch_size:150
Batch[984] - loss: 0.281308  batch_size:150
Batch[985] - loss: 0.386967  batch_size:150
Batch[986] - loss: 0.302228  batch_size:150
Batch[987] - loss: 0.191878  batch_size:150
